"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-0.6975837,-0.0689745,-0.28509378,1.448624,0.50094885,-0.1734413,-0.18399048,-1.551551,-0.33887053,1.7788402,-0.03693061,0.24853092,-0.7868404,-0.7705837,0.50919294,-0.64500326,-0.50902367,-0.8043899,-1.0337385,0.81540775
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",-2.4994419,0.81575286,-0.6655037,-1.1207502,-1.5791495,-0.8401876,-0.9994359,1.3489712,-2.4454198,1.2933667,0.90262145,0.7375431,-0.38982016,-0.96569866,-0.3092712,0.52202916,-0.5204938,1.0110471,0.69016874,0.2273218
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",0.25855878,1.3109218,-0.5139272,0.39997658,0.53961337,-0.007356218,-0.5659854,0.37253284,-1.1262399,-0.4540993,-1.0489928,1.7349375,-1.0292311,0.14644094,-1.5229917,0.59208333,-0.88003916,-1.0584143,0.28194818,-0.71478784
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",-1.8368632,0.8637587,-0.8823897,1.2621429,-0.05836716,-0.11017471,-0.9420204,0.98366046,1.2476746,-0.6386713,0.31729507,0.6026933,-1.5705609,-0.44036543,-1.1522435,1.1764913,-2.5158846,0.28638345,-0.45839056,-0.24867654
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",-1.4445024,0.7963093,-0.432194,0.62873167,0.42679146,1.0602695,-1.6929357,0.99664444,0.9791354,1.2655599,0.628279,1.4157518,-1.3898423,-2.963132,-0.17040531,0.24007334,-0.84505886,1.5808637,-0.7548666,0.30783823
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",-1.6104658,1.2702255,-1.4255346,1.3541317,-0.63932925,-0.7607821,-0.46765223,0.7384967,0.39547235,-0.21697107,-0.1176289,0.2211945,-1.636899,-0.7449096,-1.742146,-0.9145637,-1.4029415,1.0055623,0.123526216,0.87627935
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",-1.5000999,1.8787153,0.4898218,-0.7822843,-1.0808661,-1.2435151,-1.7993926,0.6112903,1.246535,0.99107236,-0.18464324,1.6833413,-0.14523774,-1.9333186,-1.6114697,0.92077106,-1.7136259,1.5581019,0.5189141,1.2569224
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",-2.3228745,0.258637,-1.0129316,1.3516309,-0.977286,-1.1500403,-1.3176749,2.3550181,0.20642954,-1.0390503,0.5634348,0.98880804,-0.72416556,-2.2682943,-1.021164,-0.24187393,-0.8096204,-0.29462266,0.057783663,1.0011382
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",-1.1522254,0.98718524,-0.60800993,1.1237394,-0.9865806,-0.98707,0.35764435,1.2035121,0.06075724,0.6507746,-2.0758102,1.225996,-0.64983255,0.008632366,-1.813961,1.0261397,-1.3259017,1.5564718,-0.10019716,0.10295397
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",-1.1522254,0.98718524,-0.60800993,1.1237394,-0.9865806,-0.98707,0.35764435,1.2035121,0.06075724,0.6507746,-2.0758102,1.225996,-0.64983255,0.008632366,-1.813961,1.0261397,-1.3259017,1.5564718,-0.10019716,0.10295397
