"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",1.8566285,-0.4673611,2.0796435,1.3489141,0.6677903,7.2871385,-5.3674297,3.8400373,3.5679681,-0.37920058,-1.3920497,6.6497107,-0.55165607,-1.8611193,0.68063426,2.1666026,-2.695067,1.1583698,0.27704257,0.253573
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",0.20947526,-2.8831887,0.29852396,0.6647219,-1.038099,-0.2934371,-8.056974,2.806191,5.1297054,-4.2460837,-1.0176332,-4.3608804,0.8018782,-1.7477361,1.8767482,-1.6457064,-6.084219,8.099848,-0.8935839,4.448388
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",2.4181647,-3.995934,2.3227665,7.5834923,0.75613296,0.3978062,1.3888956,0.7921593,3.621017,-0.6166786,5.004901,3.9546182,4.2921376,3.8188813,3.0480006,2.3497126,1.1175225,4.3799424,-6.810041,-0.6624357
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",1.3015202,-1.4894099,-3.1450408,3.3131974,-2.235024,10.825895,3.1724608,6.4545527,5.98836,-5.288216,1.2717726,2.0669785,6.25475,2.379813,5.560623,-2.4707143,-1.6060554,6.1177588,-4.475065,-1.9422157
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",1.5118101,-2.8557544,-0.87782764,0.5403002,-7.7695417,9.270746,-2.747431,5.3419604,2.8522322,-7.954937,2.1470356,3.8484523,2.6400442,-2.8480499,2.7879968,-0.16513805,-0.7862494,5.775148,-2.4889886,1.9959543
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",0.21843831,0.56733555,-1.0344148,0.28892598,-2.2298253,8.966863,0.2894786,5.835897,5.4669466,-2.3492095,-1.8826861,1.1749237,4.647344,3.9428344,2.066978,-1.3411707,-2.7097576,6.6764617,-4.3371387,-0.72438484
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",-2.7756834,-6.1204314,2.388553,0.067296065,-5.3940916,10.176252,2.9976633,8.364366,1.4185523,-4.6375785,-0.7260799,-3.1253119,5.408273,1.2492658,2.5257487,0.4117887,-6.094511,8.812111,-1.5103079,7.9859676
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",-2.5116029,2.0722613,-0.27467227,1.1885171,-2.7928123,11.562444,-3.6023624,4.4972115,3.1756516,-4.307459,-0.58306277,-3.9426327,4.2328115,2.1326482,4.509842,-0.52535725,-1.21067,4.425194,-5.907208,2.791609
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",0.6187387,-2.6785278,2.3272233,3.138651,-4.629493,5.492155,1.6048522,7.197232,2.4044018,0.052632414,-4.2904997,2.6855195,3.414015,4.555936,5.4146776,-2.1034257,-5.151826,6.008835,-5.379163,-0.37590456
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",0.6187387,-2.6785278,2.3272233,3.138651,-4.629493,5.492155,1.6048522,7.197232,2.4044018,0.052632414,-4.2904997,2.6855195,3.414015,4.555936,5.4146776,-2.1034257,-5.151826,6.008835,-5.379163,-0.37590456
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",0.6187387,-2.6785278,2.3272233,3.138651,-4.629493,5.492155,1.6048522,7.197232,2.4044018,0.052632414,-4.2904997,2.6855195,3.414015,4.555936,5.4146776,-2.1034257,-5.151826,6.008835,-5.379163,-0.37590456
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",0.6187387,-2.6785278,2.3272233,3.138651,-4.629493,5.492155,1.6048522,7.197232,2.4044018,0.052632414,-4.2904997,2.6855195,3.414015,4.555936,5.4146776,-2.1034257,-5.151826,6.008835,-5.379163,-0.37590456
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",0.6187387,-2.6785278,2.3272233,3.138651,-4.629493,5.492155,1.6048522,7.197232,2.4044018,0.052632414,-4.2904997,2.6855195,3.414015,4.555936,5.4146776,-2.1034257,-5.151826,6.008835,-5.379163,-0.37590456
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",-5.1638765,0.40498316,0.30493313,0.34793934,0.092487484,12.071115,-0.6592917,4.1853237,3.2202506,-6.4444876,-3.3368998,-0.5694134,-3.6260364,1.6504004,5.680291,-1.913111,-2.3511562,5.9337096,-2.5264056,1.8561565
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",1.8082767,-1.870682,1.0529202,0.7102123,4.7374077,4.9589014,0.5733679,-6.0426946,8.119095,-4.7338104,-5.3194346,6.5847635,-0.9716573,2.2236536,3.1577597,-0.5977719,2.6702724,1.7578636,-2.7198322,-0.67386234
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",-0.7488652,-6.0410953,-1.9058164,0.7519288,0.52260274,-1.8911318,3.1213512,2.5361362,-0.036814015,-2.6281226,-6.6404247,5.1838017,3.4047534,-4.83668,-2.2828217,0.9227489,2.5980456,0.40659592,2.0591087,3.7687852
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",6.7405443,-8.139558,-9.530569,2.6251533,4.774833,11.098544,8.735547,5.1676755,1.4751745,-8.922701,4.880625,3.373234,5.4678645,4.762334,0.4304857,-4.1443796,1.8496042,2.4366074,3.40895,5.5261345
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",14.313426,-4.5146146,-7.796904,1.5392773,5.763614,9.599941,10.791511,-2.8184795,4.846254,-11.842834,2.4397235,9.87814,3.9209445,9.076052,-0.8462236,-4.0362177,4.332451,0.18248136,2.2201257,-3.586496
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",11.59818,-5.760718,-7.789526,2.808186,8.246897,7.8458276,11.044967,-3.1865926,3.354716,-6.434011,2.6361547,3.6142564,6.170521,6.855851,-1.4376159,-2.9669726,4.936749,5.2417297,3.4064326,0.4955659
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",12.868023,-6.250813,-6.095753,2.0739594,6.0933976,5.243262,10.757957,-4.115072,1.9771394,-10.337438,3.6140113,7.819698,7.5578175,8.526402,-0.028853195,-2.0960958,6.775178,3.5688899,2.676671,-2.0746806
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",8.556654,-8.561106,-4.9379067,1.6428007,5.6630616,3.1675978,11.055976,-0.53383636,2.2579432,-5.485578,0.3788587,5.7800364,6.4180894,4.499664,-2.1810384,-2.6912801,3.798778,0.92296237,5.0221877,-0.44257355
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",11.080646,-2.12324,-6.623552,-1.3913558,4.6273384,10.600495,11.981006,0.28926995,2.3463905,-4.1501546,-1.4783168,0.8182896,5.812123,4.600169,2.8487067,-4.8308887,0.814085,2.8943772,1.4968916,-2.611232
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",3.0274343,-4.9700403,-3.9987264,0.63857704,1.4441214,5.2513237,6.6029296,9.331579,2.792985,-1.0058111,-3.9318693,2.0344129,11.2559805,2.6511958,-1.9526794,-4.0545483,-4.561022,3.1265066,-3.1971047,1.9237458
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",11.203361,-3.5510826,-0.14001727,4.1470914,4.397741,3.695736,7.0636287,-1.2325499,3.4319055,-7.456693,1.124608,7.533133,2.036258,8.366036,0.30048466,-1.3557681,1.5502166,1.1304712,-0.4029495,-5.2417607
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",5.2260246,-5.3100095,-4.1066146,2.3120463,1.8093122,3.1830776,4.9856286,7.222416,-1.2924147,-0.7508172,-7.512562,2.6225386,8.272014,3.2443721,-0.08439286,-0.01645039,-1.5997025,4.6167607,-0.14639781,1.1316614
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",12.656274,-1.1426289,-3.6742356,1.0264206,6.0616355,11.701239,9.752675,0.04807379,6.0705137,-8.69036,-0.27181625,10.207932,-0.89964867,10.990778,2.3087025,-3.4643629,2.1845117,5.330714,1.2448214,-2.2420523
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",4.493551,-5.753163,-1.7584118,-0.9721386,1.4235429,5.2198534,3.2511067,1.5876433,5.651624,-3.4739273,-4.05939,1.6301901,7.0028944,-0.037415475,1.1030866,-1.1797394,-0.5029305,1.0175884,0.8070678,2.0976999
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",6.2708344,-4.214811,0.5178167,1.3732699,5.3730974,6.4472594,8.810076,2.8745604,8.736974,-7.7278,-1.1183368,11.325958,2.4764638,5.088771,5.1503654,-5.493645,1.4278295,3.7480125,2.8746097,-0.6444444
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",9.187682,-2.3287852,3.770254,2.9881868,1.3255551,3.674869,2.7797844,-0.8412559,4.1718397,-6.4056945,0.6853644,8.36011,-0.26870263,5.632725,3.762561,2.5815341,0.8431817,0.22091034,-1.5873542,-1.845785
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",4.711427,-2.9222703,3.193539,1.5835602,2.288633,-0.052455395,6.9602575,2.9538758,5.117033,-1.7407961,-0.49269795,4.4510674,3.8173177,5.116958,1.3678687,-0.24862526,1.4388238,1.3073143,-5.145448,-7.010131
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",5.239191,-7.1205344,-0.98405933,-1.5531874,-0.33420965,5.889794,3.1492012,3.8429694,3.7842858,-4.8617196,-1.2228143,1.8066324,6.489532,4.078729,1.6652786,1.1294979,-1.2603829,1.5082736,-0.16707525,1.8040081
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",3.780249,-5.872415,-4.141024,-2.7584467,-1.687741,7.2666597,4.1322966,3.9109073,3.7162395,-4.525589,-3.1765366,-0.12686647,7.9530125,1.274899,-1.7277074,-2.221759,-0.8686465,2.5648081,-1.0894117,0.52935904
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",4.333432,-6.686329,-4.8323107,-2.624323,-2.3323877,7.2288294,4.4566917,5.5485206,4.492278,-4.532768,-2.0687106,0.7584795,8.139401,1.4398996,0.02299328,-1.9629174,-2.6543107,0.7632676,0.009076046,1.3836503
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",9.291919,-6.7306666,-1.7466285,-0.67401147,-2.4624383,9.3444,13.229173,3.1705704,7.7781725,-9.302492,-2.1867425,7.4280634,3.597309,3.2366853,8.054837,-4.607648,-1.483418,0.28349504,1.5745404,-7.3569336
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",4.279417,-5.7775826,-3.146592,-2.0567777,-0.84680444,10.392683,5.171635,5.219218,3.8135147,-7.0342946,-3.6732135,3.5099175,6.1053386,3.99789,-0.09770532,-2.8500683,-3.183214,2.3609874,-1.3729736,3.2184968
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",7.1032805,-4.5860305,7.096313,-1.0391648,-3.5009735,6.064062,2.557119,-0.90954113,4.4853783,-2.7318008,-2.840906,8.608306,-3.2605546,3.314693,2.8988001,0.45679677,-0.68171215,1.3936588,-0.7441889,-2.0045047
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",5.310564,-9.060116,-4.9094095,0.9441009,-1.4278834,3.01182,5.3350973,5.045331,-2.2035062,-2.3816512,-3.665308,6.3417125,4.231199,1.9318951,-1.7647364,2.2487252,3.364113,1.5979631,-0.28405914,4.0835824
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",1.4422293,-6.866734,-0.824519,-3.0304675,-1.4450963,6.697915,1.1793234,6.2164254,1.2534014,-6.76755,-2.1091976,6.10051,-0.44949156,-1.057254,-1.6037403,-3.480302,0.96767503,0.6507849,-3.9542897,2.0035388
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-3.1943047,-6.613477,0.06624377,-3.9485302,-3.6391225,10.61338,3.1721394,5.2152925,3.954007,-7.7162385,-4.3691854,4.0530257,0.975968,1.5767453,-1.5692576,-2.2934103,0.28828517,3.7431684,-3.7191312,5.5740166
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",2.7095356,-3.2346828,1.9004439,1.2942171,0.71488506,7.7030106,-1.8262391,3.3462594,5.3622394,-4.258666,-7.8073206,3.4846168,1.1322734,4.527375,0.0040873117,1.4670775,-0.7717751,7.8221774,-4.0060086,0.58210385
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",0.22937553,-2.611445,0.540318,-4.725224,1.975167,8.439458,-2.125975,0.05005505,3.804518,-1.9138029,-6.5426254,3.1919804,1.377082,5.5883403,5.0993214,4.394111,-1.8488798,5.488938,3.229734,0.7600894
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",4.554015,3.9535701,1.9864022,3.43758,4.049917,9.193309,0.96723276,4.5636435,-0.6198976,-4.3878303,0.7046402,8.240405,9.114865,2.421274,1.6269606,6.9322224,-1.8580087,-2.8157573,-2.5891087,-0.47417104
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",3.4178853,-2.6000884,1.6236478,1.5754491,1.590755,3.6283991,6.995146,8.087488,-2.7161434,-3.5714958,3.1725116,2.9944134,14.62826,0.12614019,-0.42735675,7.48544,-0.6384894,-3.0397782,2.7963364,1.2630795
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",4.4346986,-4.0282407,1.2399751,2.0971344,1.9346555,4.924255,4.432908,8.953501,-1.6033742,-1.6832788,3.9805622,6.2149844,10.233782,-2.092394,-2.8008227,1.349024,1.9943883,-2.4661665,2.501901,2.0007215
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",3.2238584,-2.0472717,1.165996,2.15915,-1.3220439,11.849353,0.48771387,7.370767,8.263862,-5.624312,2.1296177,2.6626334,11.869846,3.9384522,5.5286503,5.650224,-4.4237356,0.4561043,0.69795316,-1.5489283
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",4.9512057,0.46795654,-0.14220732,2.5514035,3.912688,9.250642,0.09630768,5.1690497,2.8922622,-4.2261763,1.9478397,7.2151294,7.692351,1.6885573,1.1744596,5.8610663,-1.2719516,0.59910214,1.4866903,1.3615998
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",1.4839323,-1.5023837,3.500039,-0.61453587,1.1310203,8.686874,-1.0772977,9.775901,3.0568962,-3.4685094,-0.29311013,6.1451507,4.370015,4.6198077,1.1066556,3.1758542,-3.2221012,2.0419228,2.2209895,-1.3651685
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",0.07691351,3.5545154,4.909947,1.4402359,4.952535,12.829767,0.62300277,10.568737,3.8793852,-1.2028363,3.284426,3.96455,7.2055907,6.408054,2.3446884,4.4012284,-1.1985208,1.2838887,2.6287553,-7.716059
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",5.2273192,1.2563775,4.561459,7.9423103,-0.7992908,6.2702017,4.2898793,0.14681771,5.0044394,-0.9290015,4.0017395,2.0065265,10.550825,4.0873985,5.26247,5.840274,0.09581271,0.43784377,1.247304,-4.9778194
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",5.2273192,1.2563775,4.561459,7.9423103,-0.7992908,6.2702017,4.2898793,0.14681771,5.0044394,-0.9290015,4.0017395,2.0065265,10.550825,4.0873985,5.26247,5.840274,0.09581271,0.43784377,1.247304,-4.9778194
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",4.742568,2.1635485,-0.23429215,3.365077,4.1207848,8.768009,0.6857326,2.8495114,1.4421818,-4.9497905,3.8407307,8.912206,4.436612,0.65444106,1.9331154,6.4679375,0.23907992,0.07242652,0.25027588,-4.43865
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",7.18897,-1.1563318,-0.7094064,-2.3691535,-0.16140375,12.653635,-2.3990114,0.17432311,9.30835,-0.9565824,0.7383802,0.4286562,8.624299,5.8910623,4.484948,4.7434406,-2.1382465,3.3312569,5.17031,-5.2353106
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",2.7260008,0.7328658,3.955145,6.994622,-2.1119063,10.502539,6.2150164,-0.75028586,8.847636,-4.560388,4.1568284,2.2209125,7.4133368,1.8249888,7.957241,4.8489566,0.91757053,-0.12329138,3.6599798,-5.569452
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",6.1961365,-1.5855088,0.4196142,1.503713,2.004839,13.688391,2.322149,2.8346887,7.695561,-1.1442735,4.2772856,3.6415646,11.539911,8.20828,7.0537963,3.7085662,-1.2313681,5.2528863,9.467902,-5.0874496
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",4.0344324,-2.1548855,6.4521422,4.903997,-4.3199944,5.8060846,6.503398,2.1636062,2.803508,-3.30708,7.1170664,5.1261077,8.266593,3.6950145,3.7379484,8.594189,-1.3574041,2.1048646,5.458735,-1.065162
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",5.550735,0.22625116,0.10841739,-1.4437957,-1.598228,15.438606,1.6762686,4.8552184,5.0497026,-4.5143275,6.215506,0.771824,10.941695,5.676782,5.6342363,2.5816576,2.3658028,4.094382,6.730446,-3.365656
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.47562423,-2.1017637,-3.146375,-4.1597877,1.295443,15.719982,-1.7446798,5.9164553,3.8581007,-7.303822,0.44823742,-0.28680566,6.4295697,0.7776211,5.1468334,2.623253,0.8501443,2.3183284,3.5111406,-3.8711016
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",4.363323,-2.8713613,-0.6627586,-2.6639721,0.117958635,9.122046,-1.750549,5.308843,1.4606608,-1.1101878,0.56724554,3.3539271,9.956008,0.57192713,-1.7612342,4.98628,-1.0077709,0.45765176,2.0887263,-2.4293575
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",2.4428163,3.3636003,-0.78704447,3.5057077,-5.3126655,4.06296,10.114866,-2.7540479,1.423376,-8.908227,7.5483437,1.5292681,8.6240225,4.2443423,6.059623,2.5344255,5.872165,-9.914542,3.2068758,-0.65624124
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",3.7158513,4.736472,-0.29876417,5.103798,-6.246653,6.333163,9.650791,-1.173141,3.7798202,-7.7400684,8.099297,-0.75917244,11.365111,2.6479006,6.2917514,6.322071,4.83866,-7.0113635,4.2249794,-2.4868352
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",10.139774,0.22283149,4.9391866,3.197904,-3.4435396,6.7927265,3.5204809,-0.46208903,3.679373,-10.373738,8.946099,7.7468596,6.1005225,5.6610494,1.0039644,11.529732,4.851564,-3.918989,4.466932,-2.0403159
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",3.1436527,1.4746206,-4.647928,6.908311,-0.7336131,3.2874265,9.398967,-3.282576,-0.34750265,-2.6468933,5.1311507,5.7187853,12.4945135,1.4671185,-2.8406134,6.365734,4.8137136,-1.6695495,0.24948798,-3.313628
