"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-1.0030599,1.2213713,0.59788245,0.25533858,-0.99142194,-0.5065092,-0.7928794,-0.17239913,-0.44030485,0.41445923,-0.55293596,0.7143249,-0.53316224,-1.279282,-0.31157678,-1.2482549,-0.99099386,0.7146679,-1.1260115,-0.17150593
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",-0.3240752,-1.116365,-0.4444845,0.11920975,1.4997271,0.39890695,-1.5430202,-2.0758917,2.2733831,-0.3523527,-1.9543637,0.9282306,0.6674347,0.34849304,0.28670034,-0.90524507,-1.6327406,2.7705681,-1.183375,-0.3207034
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",-1.7698486,-2.592278,0.5686478,0.27616888,-0.39485756,0.22476915,0.16087595,0.098239526,-0.8949273,0.22444971,-0.36506686,-1.7209827,-0.4608252,-0.045604996,0.85247105,-0.4190733,-0.33239102,0.7835386,-0.0485455,0.68152285
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",-0.46303082,-0.44815144,0.7884056,-0.29081145,-0.56125003,-2.2094848,-0.5991674,-0.026768956,2.014484,-1.13424,-1.0899259,-0.4604653,0.41703433,1.1604584,0.38401043,-0.15676306,0.025656104,1.2050178,-0.76715034,2.2232623
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",-0.6931869,0.045380335,-0.7210574,0.61955094,-1.1525809,-1.5112329,-0.70486504,-0.989207,1.3242842,-0.04460234,-0.14125389,-0.20250106,0.08089511,-1.9647921,-0.4564156,0.15113047,0.47526777,2.541922,-0.69138956,2.348724
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",-0.067327514,-1.2202767,0.90172315,-1.887989,0.18596163,-1.8689115,-0.8171684,-0.70914304,1.2173723,-0.7251156,-0.9804898,-0.1450868,-1.4860697,0.8207787,0.10508749,-0.26501024,-0.82345164,0.9565249,-1.384333,1.4001422
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",0.34985945,-0.76315635,-1.1689773,-1.9374343,0.744745,-2.0392272,-0.2835397,-0.508887,0.8633176,-0.5243724,-0.8479225,-1.3183383,0.22785752,0.073501356,-0.63642824,1.2333018,-0.32572013,3.7397423,-0.7921118,1.0132624
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",0.5821466,-0.31888953,0.26077193,-0.9581058,0.43364683,-1.9224312,-2.290793,-2.1284125,0.7193164,0.033820767,-1.8394717,-1.6824238,-1.2306467,0.7369284,0.23935139,1.0229226,0.39970446,1.4125289,0.28599864,0.9014925
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",0.7939644,-1.4016716,0.67595166,-1.3685409,-0.6835226,-0.53696173,-0.48655054,0.2862322,-0.17365295,0.07864462,-1.4991022,-0.30779877,-0.4941802,1.0863966,0.9180002,0.73662597,-0.7376686,1.9038489,-2.2311811,1.8915029
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",0.7939644,-1.4016716,0.67595166,-1.3685409,-0.6835226,-0.53696173,-0.48655054,0.2862322,-0.17365295,0.07864462,-1.4991022,-0.30779877,-0.4941802,1.0863966,0.9180002,0.73662597,-0.7376686,1.9038489,-2.2311811,1.8915029
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",0.7939644,-1.4016716,0.67595166,-1.3685409,-0.6835226,-0.53696173,-0.48655054,0.2862322,-0.17365295,0.07864462,-1.4991022,-0.30779877,-0.4941802,1.0863966,0.9180002,0.73662597,-0.7376686,1.9038489,-2.2311811,1.8915029
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",0.7939644,-1.4016716,0.67595166,-1.3685409,-0.6835226,-0.53696173,-0.48655054,0.2862322,-0.17365295,0.07864462,-1.4991022,-0.30779877,-0.4941802,1.0863966,0.9180002,0.73662597,-0.7376686,1.9038489,-2.2311811,1.8915029
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",0.7939644,-1.4016716,0.67595166,-1.3685409,-0.6835226,-0.53696173,-0.48655054,0.2862322,-0.17365295,0.07864462,-1.4991022,-0.30779877,-0.4941802,1.0863966,0.9180002,0.73662597,-0.7376686,1.9038489,-2.2311811,1.8915029
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",0.8986421,-0.12681086,1.4420455,-1.5396421,0.26134253,-1.2064635,-2.9106336,-0.9567838,1.2696031,0.16018152,-0.9134841,0.03620326,0.008802041,1.0728617,-0.6555041,0.88437456,0.21754575,2.503711,0.53247,1.1349571
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",0.4165372,-0.67609143,0.3952862,-1.0188864,-1.1581388,-0.37463987,-1.8288716,-0.7580403,0.0787659,0.5888858,0.7259036,-0.1502536,1.392766,-0.008021632,0.5074565,-0.53466463,-2.3275726,-1.2049377,1.27836,-0.9956384
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",0.75002575,0.8750577,-0.55462074,-0.79799306,0.4018519,1.0858049,1.2645528,-0.16729529,0.40539363,0.19671014,1.9925667,-0.22785625,1.6333843,-0.48499572,-1.1223155,-0.6772534,-1.2185055,0.78465945,1.0310194,-0.29379675
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",-0.67822343,0.15919979,-2.553083,-0.79317963,0.48773804,-0.12865251,-2.4670177,1.8387688,3.9060984,-1.4280868,1.0352427,-0.7916761,0.59995764,1.08952,-2.1376262,-0.58188075,-0.3426809,0.9901222,-0.42791948,-0.63931215
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",0.21981247,-1.2857356,-1.9634743,-0.17028351,-1.2077388,0.2894114,-2.5437555,2.075784,4.0329366,-0.29315034,1.6736709,1.3223985,0.74711716,0.7599922,-1.738936,0.2770058,-0.62552947,-1.7253364,0.33623037,0.13433138
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",-1.2948059,-1.3144169,-2.1580923,-0.6271011,1.0658157,0.54670465,-2.7217312,2.043448,3.5316582,-1.359965,1.6829277,0.20558858,1.9579691,0.8010119,-0.40942347,-0.78796256,-0.6044886,-0.58962774,-0.861061,-0.15387341
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",-0.4901435,-1.8619723,-2.6760275,0.17836963,-0.17208828,0.62580055,-2.2645237,2.5158856,2.98489,-0.8266771,1.7766923,0.40398324,1.4806862,0.66970843,-0.61292833,0.6533519,-0.041001253,-0.93492323,-0.2842394,0.23377499
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",0.2688435,-0.66711783,-2.358532,-1.2048659,0.28378353,0.717533,-0.77039576,2.100532,2.1853437,-0.6896574,1.4897505,0.16339992,1.8509951,0.8857209,-0.526438,-0.06696066,-0.70367384,-0.8086613,0.3417966,-0.4267951
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",0.37818515,-1.6267672,-1.5646317,-1.2243806,0.82393205,-0.8948747,-1.6395035,1.229552,2.8553584,-0.5331756,0.7163882,0.82973915,1.513131,1.3581773,-0.8361699,-0.37469432,0.1425533,-0.891632,-1.6457419,0.31637982
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",1.1473135,-0.789186,-0.23227108,-1.3143934,0.78927326,-0.32169378,0.6201487,0.53097767,2.01997,-1.927976,-0.7244427,-0.7553145,-0.10571678,1.0238858,-0.9959638,-1.6807202,-2.0256226,0.5485261,-1.9943162,0.22870252
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-0.069576025,-2.166065,-0.8432793,-0.6248407,-1.2608718,0.6442673,-1.4835873,1.7583094,1.7454869,0.7569855,0.4193636,0.31822956,0.51115227,0.5608773,-0.2610656,0.8658048,-0.67216974,-1.2724835,-0.39474657,0.10178298
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",1.0929829,-0.193228,-0.016416851,-1.2234596,0.670077,0.24426612,0.07934975,1.5238445,1.8163782,-1.3295202,0.6474473,-0.7947497,1.202537,0.06179469,0.331532,-0.31457344,-1.2549819,1.0518727,-2.0187256,0.014359925
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-0.52860045,-1.5375171,-0.53230673,-1.6653711,-1.0365278,-0.20223355,-3.2253637,2.8036625,2.9024768,0.67628974,0.7455797,0.8605125,0.5221126,1.7858487,-1.0267776,0.11607854,-1.0991151,-0.9308072,-0.97392625,0.28675723
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",0.978585,-0.37053078,-1.282717,-0.20004193,-0.007708139,-1.1235068,0.26099458,0.06751232,1.1748943,-0.43877017,0.26604062,-0.84243625,1.7003908,0.034931593,-0.5384272,-0.15866558,-1.4380981,-0.30017853,-0.6484629,-0.6700661
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",0.21645318,-1.0013686,0.24690542,-0.07390633,-1.6198429,-0.8174204,-0.5503103,2.6884286,1.4916439,0.26158506,-0.10292256,0.37611464,1.6895722,2.020891,-1.5539446,-0.32001463,-2.4959862,-0.29835337,0.7269647,-0.26888004
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",0.17491023,-2.0693986,-0.75421834,1.0139277,-2.213873,0.07906441,-0.9160962,1.1202412,0.55263597,1.1839912,0.5994577,0.23483819,0.5835186,-0.3200968,0.045122266,0.71060085,-0.6219352,-0.17500305,-0.6331962,0.34738716
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",0.6153976,-2.4298701,0.07410121,-0.16573545,-0.46879107,-0.22008654,1.0092728,0.81890273,0.24591045,0.7964663,-0.5421451,0.49069136,-0.3447851,0.8720931,0.45671922,-0.3631754,-0.922542,-0.4956016,0.63673145,0.3271695
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",0.6762023,-1.3485255,-1.7362993,0.27913982,0.061243556,-1.2202859,0.18764251,0.6798715,1.196178,0.24305338,0.12923409,-1.1702402,0.42632544,-0.055186357,-0.9899062,0.8268424,-1.2142565,0.41701093,-0.65312594,-0.6709564
