"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-0.19512846,0.042495072,-0.14361678,-0.020518333,0.2390919,1.8158269,-1.3225012,0.16648984,-0.7016421,-0.88875306,0.2125653,0.03136348,-0.91493595,-0.29921412,-0.7985101,-0.5194585,0.8748452,0.8863062,0.13854022,-0.012265971
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",0.08528116,-0.43490398,-0.10634722,0.017061576,0.17319885,5.2072887,-0.08972111,-0.004443869,2.050501,-0.1216363,-0.120148,-0.06605489,0.60735303,1.1712006,1.14011,1.4127002,-0.34901437,-0.19403733,-0.108079046,-0.18559027
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",-0.40694758,-2.153818,-0.18167387,-0.018498436,0.088155895,-0.0715632,0.5385706,0.18373956,2.604276,-0.32842624,0.16689324,0.0883652,0.35462806,-0.30983865,-0.7742537,-0.4626766,0.57019013,0.4598065,0.028290633,-0.090668775
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",0.319766,-0.6232888,0.03376714,-0.13827576,-0.013681464,0.89472145,-0.19709429,0.25521514,2.436403,-0.7392392,0.10744572,0.14046441,-2.307675,-0.18876037,-0.4600734,2.309202,0.89474505,-1.6837415,0.1016562,-0.0077398326
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",-0.89326286,-1.5235049,0.13438918,-0.10794546,0.0796652,2.115598,-0.988869,0.21410264,0.38484138,-1.2429402,0.19703227,0.045629837,-1.4892961,0.105619624,1.798563,1.2620393,1.1509326,-1.1883143,0.13769957,4.986301e-06
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",1.0203736,-0.7050249,-0.17605488,-0.17131124,0.006068811,1.8272109,-0.6360895,0.10241599,2.4518816,-0.6410537,0.079686716,0.14407821,-1.2750862,0.5905025,-1.1110435,1.2579143,1.0413793,-1.0241574,0.076802015,0.07340925
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",0.28582135,-2.276384,-0.14856693,-0.11692132,0.038865626,2.3537912,-0.9924986,-0.010988638,1.1120584,-1.9173317,-0.123314396,-0.16934493,-0.4955963,0.6315294,1.1093546,1.6332828,-0.16655955,-2.6564026,0.2764462,-0.0074133333
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",1.3482261,-1.7588942,-0.055993885,-0.13745804,0.1657375,2.43863,-0.2720935,0.062990665,1.3245841,0.6452502,0.09907618,-0.24749994,-1.3539989,0.2928347,-0.23016784,2.0771236,0.090887256,-1.6746593,0.14671096,-0.042378165
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",0.6586342,-0.5830308,-0.22233187,-0.03960018,-0.040214904,1.7521396,1.2231826,-0.0065030754,2.6333144,-2.1156492,0.00062173884,0.08666047,-0.23518848,-0.77580744,-1.579436,0.97040737,0.56976885,-0.75096965,0.020398926,-0.050811537
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",0.6586342,-0.5830308,-0.22233187,-0.03960018,-0.040214904,1.7521396,1.2231826,-0.0065030754,2.6333144,-2.1156492,0.00062173884,0.08666047,-0.23518848,-0.77580744,-1.579436,0.97040737,0.56976885,-0.75096965,0.020398926,-0.050811537
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",0.6586342,-0.5830308,-0.22233187,-0.03960018,-0.040214904,1.7521396,1.2231826,-0.0065030754,2.6333144,-2.1156492,0.00062173884,0.08666047,-0.23518848,-0.77580744,-1.579436,0.97040737,0.56976885,-0.75096965,0.020398926,-0.050811537
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",0.6586342,-0.5830308,-0.22233187,-0.03960018,-0.040214904,1.7521396,1.2231826,-0.0065030754,2.6333144,-2.1156492,0.00062173884,0.08666047,-0.23518848,-0.77580744,-1.579436,0.97040737,0.56976885,-0.75096965,0.020398926,-0.050811537
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",0.6586342,-0.5830308,-0.22233187,-0.03960018,-0.040214904,1.7521396,1.2231826,-0.0065030754,2.6333144,-2.1156492,0.00062173884,0.08666047,-0.23518848,-0.77580744,-1.579436,0.97040737,0.56976885,-0.75096965,0.020398926,-0.050811537
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",1.7109491,-1.6500474,-0.06767856,-0.118107185,-0.0064697415,3.7478833,-0.6191326,-0.07025677,0.8557059,0.83051884,-0.22080508,-0.12682289,-1.892481,-0.37196636,0.46769232,2.2439232,-0.14968032,-0.658677,0.032650698,0.0053297076
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",1.3429754,-0.3285291,-0.2678779,0.014818415,0.29064944,0.8864463,-0.455335,-0.22191925,1.2591748,0.16338283,-0.2454666,-0.3914411,-1.3609139,1.0103644,0.90847325,0.06375018,-1.5135535,2.6075652,0.03072999,-0.39943668
