"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-0.3123141,0.19016132,-1.2710984,-0.6372008,-1.055268,-0.24733537,-1.4061453,0.77680945,-0.30420145,-0.0749377,1.3821088,-0.5179398,0.6701042,-0.31922278,-1.3071272,0.67337644,0.25336945,0.8676449,-0.39552665,-1.095869
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",-1.2377822,0.55361825,-1.6884348,-1.4166762,0.90595424,-1.2580706,-0.36275494,0.20854524,-0.66943985,-0.12704554,0.7378555,1.1020087,2.4562533,-1.4031836,0.03740183,0.40729454,0.7014579,-0.9944815,2.4434452,1.2746463
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",0.4158271,0.665439,-1.1480441,0.16503027,0.70964694,-0.4013927,-0.2771737,-0.0071504377,-0.46989036,0.076880604,1.0527022,0.6653411,0.6156841,1.5837836,0.65676576,-0.11738289,0.27966374,-2.5732918,-0.8349546,-0.049951587
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",0.0065978765,-0.32335064,-0.04308499,-0.83269954,0.20933518,1.0757359,-2.156751,0.41594315,-0.6919019,-1.0267979,0.50731057,0.4850657,2.0004508,-0.49686357,-0.42603585,0.4405953,0.29479885,-2.596263,0.33720186,1.0247442
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",-0.8798809,0.5211731,-0.8987798,-0.32557803,-1.280227,1.1809638,-1.536576,0.7712625,0.23719673,-0.33020505,0.79947853,-1.0385456,1.049246,-0.4377535,-1.7762754,0.5481736,1.344652,-1.4406071,1.3321772,1.9249009
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",0.3846731,-0.6817091,-0.02908079,-1.4498256,-0.59478456,-0.61622715,-2.586219,0.007624496,-0.003616104,-1.5244173,0.49485362,0.85770017,1.0323472,0.05589235,0.34804338,0.0067422017,0.7174818,-1.5874091,1.247509,1.2590063
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",-1.1593611,0.28398904,-0.12508567,-2.5152981,-0.14245561,0.77354926,-0.22345719,0.88029444,-0.22392137,-0.611802,0.0169192,-0.116384976,0.6344585,-1.5356488,0.5324993,-0.7484891,2.2436814,-2.2951202,1.552472,2.0414753
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",-0.7761411,-1.4061185,-0.19053303,-0.5664576,-0.23476422,-0.35256213,-2.512503,1.2315291,0.46763673,0.5952494,0.33320436,1.5338043,0.7656732,-1.4598666,0.77281994,-0.37807858,0.99154234,-1.8926698,1.5759561,2.177087
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",0.07454607,-0.19375364,-0.75419104,-2.105942,-0.22423771,-0.03848219,-1.0785365,0.286244,-1.2869859,-1.8920904,0.5151852,1.5214415,0.060075566,0.17852375,1.3778856,0.88680136,0.52839947,-1.6456538,0.5588327,1.0485804
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",0.07454607,-0.19375364,-0.75419104,-2.105942,-0.22423771,-0.03848219,-1.0785365,0.286244,-1.2869859,-1.8920904,0.5151852,1.5214415,0.060075566,0.17852375,1.3778856,0.88680136,0.52839947,-1.6456538,0.5588327,1.0485804
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",0.07454607,-0.19375364,-0.75419104,-2.105942,-0.22423771,-0.03848219,-1.0785365,0.286244,-1.2869859,-1.8920904,0.5151852,1.5214415,0.060075566,0.17852375,1.3778856,0.88680136,0.52839947,-1.6456538,0.5588327,1.0485804
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",0.07454607,-0.19375364,-0.75419104,-2.105942,-0.22423771,-0.03848219,-1.0785365,0.286244,-1.2869859,-1.8920904,0.5151852,1.5214415,0.060075566,0.17852375,1.3778856,0.88680136,0.52839947,-1.6456538,0.5588327,1.0485804
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",0.07454607,-0.19375364,-0.75419104,-2.105942,-0.22423771,-0.03848219,-1.0785365,0.286244,-1.2869859,-1.8920904,0.5151852,1.5214415,0.060075566,0.17852375,1.3778856,0.88680136,0.52839947,-1.6456538,0.5588327,1.0485804
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",0.09520471,-0.8092628,-1.0028464,-1.4654785,0.24595946,-0.24833572,-2.8688636,0.6453321,-0.15684514,0.6583964,-0.9322468,-0.057806086,1.0835581,-1.7039684,0.30590403,1.491754,1.6778123,-1.2189726,1.8916842,0.55286086
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",-0.7143382,-0.14122674,-0.89620286,0.7460565,-0.97548676,-2.2464635,-1.6364548,-1.3636435,0.21670355,-0.3688289,-1.6949822,0.000858848,0.71921676,-0.47029984,0.2160933,0.8849375,0.33278054,-0.4626218,-1.6383033,-0.82637125
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",-0.9571414,1.0588329,0.594392,-0.33565202,-0.7171469,-0.6693699,1.1534865,-0.93328846,0.087042,0.5102797,-0.8981238,-2.5742075,-0.068945184,-0.26121536,-0.48040614,0.3517364,-0.17473285,-0.07410778,0.1783586,-1.0330082
