"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-0.18586817,-0.10010287,-0.11785039,0.25094312,-0.047212426,-1.3455307,-0.42677176,0.38070574,-0.2554259,-1.6682391,-0.23331416,0.023153313,0.08458869,-0.3688279,1.0393544,0.5383311,0.106131196,1.3412724,0.22308409,-0.12004622
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",0.008057568,0.10057534,0.20848876,-0.16353585,-2.5551965,-3.8851151,-0.09277851,-0.0065478766,-0.090101965,-0.13211435,-0.25279137,-0.17784643,-0.1811175,0.19225357,0.06260995,-1.6222534,0.28419334,-0.5194753,0.50547636,0.34573013
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",-0.20389879,0.023327183,-0.23794076,0.40249634,-1.5047271,0.30411145,-0.4929153,0.37819389,-0.36918926,0.52035356,-0.17547032,0.037892602,0.22973502,-1.1720694,0.57904685,-0.32350612,0.017326247,-1.0105556,-0.49025536,1.7066588
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",-0.08037631,-0.2775482,0.24951094,0.23086707,-1.493235,-1.0641036,-0.8193795,0.08252617,-0.26988298,-0.7854829,-0.23190355,-0.21588466,-1.676579,-1.1534925,-1.4149811,1.781383,0.12178317,-1.2849323,0.078834325,0.83921623
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",-0.23256284,-0.1049424,0.10900864,0.35928208,-2.2039423,-1.9199419,-0.6476076,0.36629775,-0.35975504,-1.368637,-0.14148495,0.019614846,-0.697884,1.9763459,-0.70927274,0.886837,0.016900185,-0.016895566,0.63493305,0.96782744
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",-0.0780323,-0.221155,0.2808944,0.24158902,-1.4025724,-1.785274,-0.051325224,0.05457417,-0.31815845,-0.19735087,-0.21132012,-0.019858409,-1.8517005,-1.8345122,-0.7753918,0.7744863,0.06471889,-0.37156525,-0.21774797,0.94490325
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",0.15730819,-0.019106787,0.20926282,0.0098199425,-3.1266541,-2.0944395,-0.3069667,-0.22466496,0.12617892,-1.837684,-0.11590584,-0.23224464,-0.6979282,1.0576578,-2.5677521,-0.20384462,-0.028536025,-0.14506197,0.02676095,1.8494198
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",0.471088,-0.3129021,0.024756018,0.025993604,-0.06967856,-2.4057448,-0.666936,-0.30090454,0.20527631,-0.6114926,0.022850461,-0.30616814,-2.0967202,-0.076726295,-1.3896728,0.8144061,0.067698225,-1.0432142,0.90387046,1.9853879
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",-0.25012472,-0.04957914,0.44788137,0.19914602,-1.4413885,-1.1203253,0.23248199,-0.0640376,-0.25384712,-1.1679262,-0.3069556,0.085057385,-0.9434776,-1.6907359,0.07462628,-0.110177904,-0.039899286,-1.9156116,-2.1777623,1.3745421
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",-0.25012472,-0.04957914,0.44788137,0.19914602,-1.4413885,-1.1203253,0.23248199,-0.0640376,-0.25384712,-1.1679262,-0.3069556,0.085057385,-0.9434776,-1.6907359,0.07462628,-0.110177904,-0.039899286,-1.9156116,-2.1777623,1.3745421
