"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",0.78075415,0.6069333,0.9984631,-0.34875616,0.10699251,1.4272503,0.7899344,0.96202165,-0.70998484,0.53010815,-0.26298776,-0.06882911,1.11668,-0.35947365,0.4630076,-0.029730732,-1.4637786,0.7501523,0.79717195,-0.038545303
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",0.03506888,0.5038215,0.0463909,0.37646976,1.8758526,-0.46334416,0.57456625,2.0127838,-0.46288392,0.30647647,1.4276714,-0.9966341,-1.5051565,0.8675792,-0.07059293,-1.2221174,-1.5771542,-2.3076944,1.8798243,0.69511586
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",0.8255393,-0.10510422,-0.78164047,-0.57655704,0.8741912,-0.81512535,0.78325164,-0.37373048,-0.86216354,1.5475601,-0.50830036,-1.1277281,-0.4104956,-2.101494,0.54885036,0.18174715,0.35846528,-0.04567986,-0.48318887,0.44435343
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",-0.42560077,1.0394527,-2.0239866,-0.14941272,1.6314095,-0.29489714,-0.15405275,0.7517049,0.81610084,0.09436851,0.24368048,-0.73129755,-1.0264574,-0.43251708,-0.51254606,-0.9351517,-1.2445093,1.8995515,0.03417955,-0.25598922
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",0.8601239,0.56311935,-0.73023814,0.56069684,0.9638541,-0.306087,-0.12653953,1.0751613,0.57818943,1.1029962,0.69194096,0.6747068,0.49455607,-0.48143223,1.1014717,-2.5228963,-1.5972795,1.1880838,1.6923822,-0.11089372
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",0.053938527,0.7299239,-1.4446431,-0.2638114,1.4080938,0.07019006,-0.8873218,1.662243,0.58168244,0.2911398,-0.05692946,-0.08479408,-1.1520848,-1.873879,0.30271932,0.17560577,-1.9476007,0.6471274,-0.11717017,0.59153545
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",1.0409652,0.789686,-2.15419,1.9506545,0.67456543,0.33980677,-1.2612103,1.6644582,1.8477604,1.768629,0.8895352,-0.4326738,-1.3728395,-1.273079,-0.12861243,-1.8520331,-1.7579526,-0.16404325,1.4618778,0.33548957
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",0.42003283,1.6208816,-0.8653273,0.072652586,1.5863438,-1.1063795,-0.92065346,2.3965616,1.476769,-0.0356065,1.156466,-0.99786186,0.62923115,-1.5104948,0.7774363,-1.0343734,-1.085904,0.3095464,-0.19583121,0.78906184
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",1.2147406,-0.060198978,-1.185592,-0.9196255,1.4413261,-0.031439126,-1.7594677,1.2519895,0.85514,1.2423972,-0.9940777,-1.0068368,-1.4257367,-1.7745192,-0.7438045,-0.50736606,-1.1428599,-0.010548027,0.5319691,-1.5698875
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",1.2147406,-0.060198978,-1.185592,-0.9196255,1.4413261,-0.031439126,-1.7594677,1.2519895,0.85514,1.2423972,-0.9940777,-1.0068368,-1.4257367,-1.7745192,-0.7438045,-0.50736606,-1.1428599,-0.010548027,0.5319691,-1.5698875
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",1.2147406,-0.060198978,-1.185592,-0.9196255,1.4413261,-0.031439126,-1.7594677,1.2519895,0.85514,1.2423972,-0.9940777,-1.0068368,-1.4257367,-1.7745192,-0.7438045,-0.50736606,-1.1428599,-0.010548027,0.5319691,-1.5698875
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",1.2147406,-0.060198978,-1.185592,-0.9196255,1.4413261,-0.031439126,-1.7594677,1.2519895,0.85514,1.2423972,-0.9940777,-1.0068368,-1.4257367,-1.7745192,-0.7438045,-0.50736606,-1.1428599,-0.010548027,0.5319691,-1.5698875
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",1.2147406,-0.060198978,-1.185592,-0.9196255,1.4413261,-0.031439126,-1.7594677,1.2519895,0.85514,1.2423972,-0.9940777,-1.0068368,-1.4257367,-1.7745192,-0.7438045,-0.50736606,-1.1428599,-0.010548027,0.5319691,-1.5698875
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",-0.39352515,0.6910506,0.16427039,0.6848751,1.8019567,0.54851615,-1.7671353,2.7812262,0.8438872,-0.613279,1.8488367,-1.4621396,-0.81133586,0.28028622,0.919088,-1.3674401,-1.5379353,0.6257579,-0.3254834,-0.30608812
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",-1.6650077,-1.337915,0.4066481,-0.783535,1.8221507,1.4032409,-0.36387435,0.6499662,-1.15732,0.08656929,1.1083784,-0.3875955,0.30913574,0.39769918,-0.6161307,-0.840104,-0.19899179,0.02580653,-2.005736,0.29248136
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",-1.0333385,-0.97958994,-1.3200543,1.1091032,-0.09375492,2.6561325,-0.006587445,-0.92429394,-1.0954071,-0.3354262,0.6336972,0.9230844,0.39936486,1.101181,0.5791936,-1.0697167,0.9385236,-0.9291124,0.42445564,0.12144873
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",-0.8075038,0.21913129,-2.165542,1.9177287,-0.25677976,-0.61262715,0.058865845,-1.8279424,-0.13001369,-0.37429824,3.0857022,-0.586711,0.26337597,0.2625371,0.24025959,-1.3569045,-1.6796721,0.5856276,-0.78614074,-0.16939908
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",-0.33295953,-0.98675066,-0.67251545,-0.65697825,0.8715962,-1.4465985,-0.75377923,-2.3150644,-1.8532197,-1.9591361,2.8078809,-0.059031613,0.29544356,1.4306248,-0.19277957,-0.8193172,-1.4478711,0.94618803,-1.3655827,-0.829903
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",-0.036332976,0.50951874,-1.4397409,1.0946398,0.6183417,-1.9660255,-0.032488868,-2.7631388,-1.0402334,-0.5790576,1.9396467,-0.7513411,0.55698633,1.3272334,-0.114192806,-1.4917363,-1.6980088,-0.28344992,-1.9134899,-0.08483902
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",0.659448,-0.5951022,-1.5765126,0.23330447,0.4030233,-2.3216074,-0.7535351,-3.0688753,-0.7356558,-0.9397441,2.2442014,-0.0027669426,0.30975077,1.1757674,0.23905918,-1.2837518,-1.0275581,0.085416496,-1.6071678,-0.42342678
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",-0.026659679,-0.48877656,-2.3014605,0.5437582,-0.14380862,-0.68773305,-0.2808304,-3.0495515,-1.0671449,-0.45381144,1.9697175,0.3548915,0.6340147,1.1952046,-0.115317546,-0.57621914,-0.8462439,-0.38538218,-1.0411638,0.12975752
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-0.9797055,0.012167111,-0.25617343,2.0233772,1.5220747,-1.2848854,-0.6670138,-1.7754258,-0.3655518,-0.7281499,1.5994337,-0.28891465,-0.2500122,0.04981671,-2.2041788,0.005558854,-1.2811344,0.18481997,-1.2338085,-0.9848884
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",-0.5519112,0.31189293,-2.5491285,0.071577094,1.1379756,1.4017453,-0.66400236,-0.81072867,0.55608994,-0.74524426,0.34791717,-0.5469011,-0.65794426,-0.94920397,-1.0940089,0.9364679,-1.8492626,-0.50950015,0.64852023,-0.6508043
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",1.328451,-1.1648327,-0.5637726,-0.5723185,1.2093745,-0.724174,-0.6005988,-1.6274686,-1.5826583,0.09254753,1.9883702,-0.07262201,0.30711937,0.1610951,-0.6389368,0.42042467,-0.6540247,0.45165917,-1.3181651,-0.91155833
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",0.47727105,-0.1533008,-1.8136826,1.1964484,0.68106735,1.1433731,-0.40857315,-1.283053,0.6061858,-0.1495338,-0.1828126,0.042899154,0.3015591,-0.43529388,-0.6308452,0.23297788,-1.056982,-0.5273075,-0.28703463,-2.118923
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-0.12531199,-0.9725011,-0.32980978,0.014549816,1.546454,-0.28994846,0.06155765,-1.1433321,-1.4428436,-0.16453877,1.7768261,-0.6598116,-0.926962,0.77399033,-0.18709683,-0.31966162,-2.1891866,1.4982704,-2.2915416,-1.0884014
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",-0.6362954,-0.7887685,-1.2782018,0.57138544,1.0551877,1.0000514,0.23127623,-0.9850914,-0.2878502,0.012348567,0.42194173,0.24138117,0.7055277,-0.59882385,-2.2137816,-1.1769527,-0.8225981,-0.12508604,0.36766562,-0.05077584
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-0.36454436,-1.425976,-1.313336,-0.58611834,0.60156524,1.3472638,0.069490805,-0.9954147,-1.2109065,-0.14256494,1.1155989,-1.1241412,-1.3758924,0.53489965,-1.6458156,-0.638215,-1.3550266,1.6272506,-1.6344112,-0.75946915
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",1.1116562,-2.0173209,0.2879993,-0.304997,0.85540384,-0.55702865,0.020070001,-0.8147808,-1.3709118,1.3299682,0.912565,0.6478447,0.116388164,-0.4102277,-0.28443745,-0.5536342,-0.27200893,1.1993128,-0.72552896,-1.0155377
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",0.41394615,-0.8872188,-0.87812895,-0.49256533,1.750807,-0.01166901,-0.31082344,-0.58952683,-0.69472724,0.16646233,-0.019115277,0.16567388,-0.88755125,-0.8802414,-1.2405531,1.1497583,0.5513919,0.37864056,-0.4926963,-0.27538052
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",0.15072718,-1.3300235,-1.342644,0.7769823,1.1112437,0.34044957,0.6405735,-1.1125425,0.19230096,0.51488876,0.60372925,0.3420548,0.10895728,-1.5589389,-1.6966809,-0.8919381,-1.1115553,0.22343637,0.8461708,0.23830098
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",-0.8101399,-0.4768309,-1.9201518,0.92324895,0.83987117,0.56822085,0.22199339,-0.5795325,-0.062147003,-0.5247058,1.2831613,1.4430367,-0.3311744,-1.474372,-1.4791253,-0.3701783,-1.4754816,-0.35087553,0.6881797,0.3840662
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-0.87991136,-0.51305294,-1.6378998,0.5867612,0.6454745,0.70276594,0.8404115,-0.79708296,0.24230823,-0.497802,1.1665168,1.2452995,-0.7812547,-1.7985641,-1.758904,-0.45884776,-1.4047554,-0.10812628,1.0833043,0.35439333
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-0.5439349,-1.0929141,-1.3461688,-0.2999805,0.5094087,-0.4256462,-0.51563436,-0.65518886,-1.2392848,-0.72359896,2.0025253,1.7547032,-2.0155458,0.32950306,-2.873934,-0.5428181,-1.0128767,1.882848,-0.88734835,-1.5418448
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-0.64201385,-0.7214334,-1.7022008,0.8276978,0.678617,1.1940191,-0.5375532,-0.64571077,0.25750473,0.3640346,1.528898,1.0502031,-0.43677166,-1.7263492,-1.1818731,-1.0476174,-2.3487318,0.36895224,0.40026662,0.17307764
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",0.8041666,-2.3397365,0.2684536,0.27514502,0.31528348,0.69449794,-0.8216945,0.7584324,-2.0674152,1.3707291,0.6259364,1.1821455,-0.40002996,-0.9415408,-0.86709994,-0.47604263,-0.8689519,1.161927,0.2734745,-0.5899108
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-0.5057197,-1.0515705,-1.6886252,1.3022053,-0.39624614,0.66674995,0.26840097,-1.4533954,-0.86235124,0.07561042,0.6797047,1.4846928,0.6274515,-1.375954,1.1478645,-1.5750184,-0.30988693,0.18528758,0.31864104,-0.62434214
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-0.63072336,-1.0324804,-1.2138929,1.2884147,0.63626313,1.3997359,-1.1265619,0.36874413,-0.79207087,-0.37270176,2.1083744,1.0188764,0.59744495,-1.3034574,0.31112495,-0.9954324,-0.9708681,0.77686083,1.3851866,-0.336013
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-0.7299587,-0.40797645,-1.6406945,1.3035251,1.4406974,1.4654809,-1.5300181,1.2527779,0.16070634,0.35073623,1.6877637,1.5197644,-1.1634676,-1.5182151,0.73323184,-0.87254155,-1.803347,0.35498253,0.6929338,1.1108149
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",0.5563846,-0.48305136,-1.4088254,0.34908748,2.030175,1.313878,-0.90003645,1.2868761,-0.41664365,1.3632764,-0.14167339,0.5031557,0.084676765,-0.53000754,0.67851007,0.04413782,-1.7309773,0.69970155,-0.73201376,-0.33505097
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",0.38287067,-1.6266493,0.578032,0.6317159,0.5103421,1.0173072,0.7444511,1.4621284,1.5615073,0.37593356,-0.9579423,0.26034263,-0.5847493,-0.2438274,-0.66172814,-0.6134434,-1.6813177,-0.19228214,-1.6213859,0.8676098
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",0.94692576,0.060672894,1.705788,-1.1723448,0.79456174,0.33326495,-0.5124996,-1.4354918,1.9255131,0.20921262,-0.26652864,0.18077686,0.8895152,-0.9108895,-0.21547237,-0.13060537,-1.0436292,1.0769218,-0.28226283,-1.5550226
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",1.3569597,-0.19945243,-0.17967792,0.6579822,-0.018649992,-0.22714442,-0.29930735,-2.9629903,1.5850806,-0.103106834,-0.6932445,0.027521575,-0.16185507,-0.9389356,-0.9785974,0.0033292826,-0.41368157,0.30046427,2.3371325,-0.84852237
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",0.23396833,0.0124228075,-1.3473319,0.77076787,-1.4514874,-0.102707595,0.47064418,-1.8311099,0.0045446046,-0.009665783,0.5062488,-0.60942763,1.2069564,-0.55196613,-0.10410752,1.0641887,-0.14824842,0.96547663,1.8645166,-0.6357968
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",0.5801308,-0.20690903,-0.054688178,-1.4446049,1.2803229,0.07018018,0.58830893,-0.4340676,2.757692,1.0002537,-1.0474238,-0.028776145,-0.019781923,-0.6093681,-2.038462,-0.51445824,-1.8868883,1.6274117,0.960562,0.43128312
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",0.85758793,0.22195134,0.60650057,-0.54520214,0.7962729,1.0394846,0.64921707,-1.4352504,1.2197858,0.26835284,-0.47651228,-0.5851182,0.76578116,-0.28822133,-0.2122255,-0.57815444,-2.0701804,1.5044285,0.41955596,-0.58550245
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",0.85384446,-0.9235843,-0.106163494,0.49925253,0.98431575,1.3913683,1.0885544,0.21626975,1.482101,0.63916373,-0.4147863,-0.2189813,-0.5063398,-0.6538903,-0.34041575,0.97739196,-1.9041314,1.4076024,0.86067635,-0.11947621
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",1.1820918,0.2950449,0.2516451,-0.0019369479,0.563296,-0.06417751,0.43844935,0.6628146,1.6892602,-0.19707121,-1.5066172,-1.3602177,0.04246428,0.8222341,-1.2699795,2.1731594,-1.3694586,2.26488,-0.6682341,-1.1183203
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",1.4717674,0.23518081,0.05864907,-1.462162,0.30901212,-1.7056671,0.22953078,-0.5319284,0.88765615,1.5076371,-0.6130135,0.56867236,-0.17273204,0.27983958,-1.7038153,0.75835395,-0.08684529,0.7388434,-0.8936871,-0.18550646
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",1.4717674,0.23518081,0.05864907,-1.462162,0.30901212,-1.7056671,0.22953078,-0.5319284,0.88765615,1.5076371,-0.6130135,0.56867236,-0.17273204,0.27983958,-1.7038153,0.75835395,-0.08684529,0.7388434,-0.8936871,-0.18550646
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",0.47592437,0.11489624,1.507154,-1.0184942,0.77593076,0.35489756,0.94699335,-1.2612904,0.6483029,-0.5399075,-0.7309173,-0.6965893,0.65345895,0.587856,0.2675986,-0.01549002,-1.0067188,1.9256077,-0.10384874,-0.84431094
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",0.1503998,-1.2038996,0.8385934,-1.0619065,0.22199488,-1.6772345,1.4116014,0.7962013,1.1925917,-0.17995033,-1.4368055,-0.035136856,0.5090849,0.58807445,-2.4376328,-0.30198616,-2.231248,0.41434044,-0.49525285,0.42017657
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",0.66774815,0.41295475,0.20502926,-1.269964,0.56022984,-0.8215079,0.28333795,-0.23041628,0.8430567,1.5540826,-0.15487593,-0.06048367,-1.0592014,0.9248122,-2.1111465,-0.21732186,0.037175756,1.7959132,-0.902744,1.0780213
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",0.78197306,-0.2776686,-0.29282653,-0.52917135,-0.6027236,-1.399502,1.6033688,-0.08910629,1.8966442,0.4673906,-1.7899501,-0.66111815,-0.6318506,1.6924571,-2.2021768,0.19371077,-2.3596435,1.0291257,-1.7098552,0.010383001
