"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-0.08476576,-0.9017024,0.1265127,0.1610508,0.120800786,1.1136546,1.0003971,0.4067424,0.19269916,0.5585365,-0.05630619,1.3225794,-0.03786077,-0.27095416,0.4418213,1.381224,0.35882303,0.031419784,0.08546459,-0.25504076
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",0.48730567,-2.5531673,-0.22379616,0.12822737,-0.32020864,1.3389151,3.8411407,-0.13886754,-0.39937603,-1.3925344,-0.3575691,-0.39046055,0.17265406,-0.22506735,1.2589158,-0.5893398,0.82825303,0.51369166,0.36997455,-0.01685236
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",-0.20738867,0.5118872,0.24258056,0.029000312,0.09387987,1.1147518,0.3572597,0.46340525,1.2148186,-1.7181954,-0.073046744,0.1464823,0.09306913,-0.26168573,-0.7152817,-1.1101657,-1.5016773,0.048851416,0.1653555,1.5908839
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",0.16615783,-2.2727401,-0.058891598,-0.24955818,-0.036165275,1.3433948,-0.85430425,0.15844302,-1.4298307,-0.87804234,-0.037315167,0.2025329,-0.2617594,-0.32114938,0.5883266,-1.150599,-0.5346739,-1.403753,0.42378938,2.1773844
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",-0.028734285,-2.3220017,-0.0393661,0.21774334,0.3903495,0.32371616,0.55154324,0.57192576,0.2315993,-2.5913427,-0.174166,0.3384539,-0.01411808,-0.532304,1.9711926,0.43733028,0.35216314,-1.1381739,0.48846406,0.8893272
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",-0.19745217,-2.2001855,-0.053994212,-0.30797985,0.18831916,2.036542,0.36813933,0.27189326,-0.83253175,-0.921042,-0.07633149,-0.0537205,-0.1405241,-0.26602402,-0.22106364,-1.2927496,-1.2941768,-0.1394741,0.5441141,1.7865726
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",0.20291162,-2.8532972,-0.3073292,-0.446964,-0.012807796,1.7369266,0.501042,-0.23646839,-0.07150739,-3.6903222,0.2589708,-1.7953486,0.05761374,-0.44728664,0.9562675,0.41558197,-0.045603383,-1.3743994,0.31419024,1.0827392
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",0.34889898,-2.6901052,-0.16827473,-0.43414757,-0.24597529,0.7826357,0.5430778,-0.1581041,-0.7430412,-1.0605671,-0.07648093,-0.34242013,-0.4272974,-0.22245017,0.8486581,-0.971082,-1.9638739,-0.6310189,0.6216409,0.32286677
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",-0.0116271265,-1.073662,-0.016471688,-0.18322273,0.268183,1.6420966,1.265372,0.13837649,-0.015003733,-1.0331746,0.10105159,-0.07210502,0.076267906,-0.33519107,-1.1299978,-0.7242053,-0.84387445,-1.1799507,0.33974501,3.6751044
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",-0.0116271265,-1.073662,-0.016471688,-0.18322273,0.268183,1.6420966,1.265372,0.13837649,-0.015003733,-1.0331746,0.10105159,-0.07210502,0.076267906,-0.33519107,-1.1299978,-0.7242053,-0.84387445,-1.1799507,0.33974501,3.6751044
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",-0.0116271265,-1.073662,-0.016471688,-0.18322273,0.268183,1.6420966,1.265372,0.13837649,-0.015003733,-1.0331746,0.10105159,-0.07210502,0.076267906,-0.33519107,-1.1299978,-0.7242053,-0.84387445,-1.1799507,0.33974501,3.6751044
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",-0.0116271265,-1.073662,-0.016471688,-0.18322273,0.268183,1.6420966,1.265372,0.13837649,-0.015003733,-1.0331746,0.10105159,-0.07210502,0.076267906,-0.33519107,-1.1299978,-0.7242053,-0.84387445,-1.1799507,0.33974501,3.6751044
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",-0.0116271265,-1.073662,-0.016471688,-0.18322273,0.268183,1.6420966,1.265372,0.13837649,-0.015003733,-1.0331746,0.10105159,-0.07210502,0.076267906,-0.33519107,-1.1299978,-0.7242053,-0.84387445,-1.1799507,0.33974501,3.6751044
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",0.2933661,-3.1070087,-0.2768799,-0.41112798,-0.05040375,0.36845535,1.2173917,-0.34510818,-1.7015219,-1.1638141,0.07705777,1.0605476,-0.060410995,-0.104682446,0.9888991,-0.80413747,-1.5190934,-0.8411075,0.17033318,-0.14277504
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",0.37475348,-0.20252112,-0.21923172,-0.30436572,-0.16495816,0.54840606,0.53724575,-0.7307582,0.47791716,-0.5934851,0.19999583,2.2469678,-0.07557882,0.12446776,-0.7985997,-1.106407,0.37177244,1.7535877,-0.04591433,-0.8497492
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",-0.05853164,1.2279084,-0.036594097,-0.13022363,0.25645915,-0.15458736,0.45162803,-0.07220831,-0.15613204,-0.8429638,0.30431747,-0.6277595,0.06169423,-0.12031016,0.6860205,1.2367779,2.3305714,0.63489926,-0.12539977,-1.56172
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",0.16483602,-0.26703677,-0.24639845,-0.19302693,-0.009193787,1.2551626,-2.5936117,0.25458628,-1.4813247,-2.732332,-0.08406948,-0.22797127,-0.21668087,-0.35062766,3.2393818,-0.4992046,-0.5252045,1.8603911,0.45995185,0.9741494
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",-3.7495047e-05,0.8564615,-0.29720065,-0.04295501,0.3329906,0.5354501,-2.8450255,0.28609142,-0.9162881,-1.719879,0.19564115,2.037175,-0.03601798,-0.30596462,1.927987,-1.7638792,0.5693168,2.6171565,0.2843556,0.7638781
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",-0.168462,0.61414456,-0.082968265,-0.22505745,0.16316284,1.4503354,-2.733996,0.36342973,-0.39286935,-2.0330963,0.044684865,0.0012628324,-0.04944503,-0.29305813,1.6711963,-2.2522225,-0.7670444,2.8015404,0.2774269,0.13371591
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",-0.0038497783,1.2951623,-0.27903503,-0.20448051,0.24409924,0.3508014,-3.1449761,0.2716384,-0.32415327,-3.2237632,0.28030288,0.55053306,-0.051552255,-0.30310896,1.2020806,-1.8904902,-0.23771039,2.5380788,0.22042727,0.5271749
