"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",0.2344043,1.7668495,-0.9454211,0.07303977,-1.3587581,0.030432846,-0.000617465,-0.7556906,-0.13359062,-0.009482129,0.058219854,0.8107766,-0.004649665,0.19348854,0.65159017,0.18464677,-0.08308968,-0.17602015,-0.8834018,0.7514773
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",-0.1185274,1.6031562,0.5859054,-0.09192921,-0.6403681,0.4984145,0.2508041,1.635241,0.07093743,-0.70427436,0.055251468,-1.6312336,-0.6683493,2.9602597,2.289939,-0.3086452,0.10923982,-0.74959195,0.84404176,2.0784624
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",0.11164513,-0.23784798,-1.3112916,0.53253174,-0.29214752,0.07323877,0.23198308,0.43375874,-0.602669,-0.22952572,-0.24092673,0.15913856,-0.12757936,0.63403136,-0.6406957,-0.025765311,0.07793641,0.41232282,2.689069,1.6792717
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",0.46462202,-0.10668828,-0.06840639,-0.56616586,-1.2156744,-0.18128149,-0.091794975,0.55531603,0.20497765,-0.55991197,0.3507235,0.042191803,-0.3433774,-1.3832455,2.296091,0.30976555,0.05250129,0.6546728,2.5100048,1.2891322
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",0.6247611,0.8133106,0.13608226,0.31500572,-1.5645899,0.14017119,-0.10259732,-0.23125714,-0.19435443,-0.110027924,-0.3288339,0.71696436,-0.09507954,0.10564933,2.45087,-0.024304017,0.14667425,-2.136128,1.9515667,1.5520592
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",0.53786343,0.6838745,-0.9136795,-0.6368409,-0.53600764,-0.10277545,-0.06930169,1.1772412,0.90593195,-0.46439928,0.4049257,0.12650323,-0.5295163,0.034974866,2.38683,0.24647447,0.042321265,1.603163,1.6519839,1.2143606
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",0.19382639,-0.6822747,-0.48712513,-0.26960045,-1.2514524,0.081506945,0.0100345705,2.0816398,0.44389886,-0.60480785,0.018787343,1.7385293,-0.2697544,0.99993247,4.0489206,0.24374878,0.16470325,-0.93910456,1.8388964,1.6022551
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",0.5546851,0.013009077,-0.71830887,-0.6335388,-0.82389736,-0.117672734,-0.07744778,2.2850373,0.5168438,-0.72181267,0.47430587,-0.8478925,-0.8301455,0.14912324,2.7099216,0.20393488,-0.24600184,-0.40719962,0.7204124,0.08785046
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",0.37226266,0.34988806,-1.2157247,-0.26505053,-2.2036629,-0.13860096,-0.056104787,1.6327842,0.52533245,-0.22093053,0.1201223,1.2715663,-0.016462203,0.7310918,1.345481,0.32495663,0.08286142,1.7930353,2.7745912,0.71259767
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",0.37226266,0.34988806,-1.2157247,-0.26505053,-2.2036629,-0.13860096,-0.056104787,1.6327842,0.52533245,-0.22093053,0.1201223,1.2715663,-0.016462203,0.7310918,1.345481,0.32495663,0.08286142,1.7930353,2.7745912,0.71259767
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",0.37226266,0.34988806,-1.2157247,-0.26505053,-2.2036629,-0.13860096,-0.056104787,1.6327842,0.52533245,-0.22093053,0.1201223,1.2715663,-0.016462203,0.7310918,1.345481,0.32495663,0.08286142,1.7930353,2.7745912,0.71259767
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",0.37226266,0.34988806,-1.2157247,-0.26505053,-2.2036629,-0.13860096,-0.056104787,1.6327842,0.52533245,-0.22093053,0.1201223,1.2715663,-0.016462203,0.7310918,1.345481,0.32495663,0.08286142,1.7930353,2.7745912,0.71259767
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",0.37226266,0.34988806,-1.2157247,-0.26505053,-2.2036629,-0.13860096,-0.056104787,1.6327842,0.52533245,-0.22093053,0.1201223,1.2715663,-0.016462203,0.7310918,1.345481,0.32495663,0.08286142,1.7930353,2.7745912,0.71259767
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",0.33562988,1.5272441,0.12016386,-0.5681091,-1.8085685,0.014046591,-0.08969054,1.7621075,0.58318293,-0.2818756,0.20295298,-1.213963,-0.26642203,-0.15272923,2.5231404,0.2507363,-0.11328462,-1.2365042,0.7144749,0.37060997
