"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",0.5131422,-0.616553,0.80986714,0.029624492,1.0065589,-0.10431856,-0.6897602,-0.87198097,0.60987765,-0.89084613,0.021469172,0.053261727,-0.4706083,-0.14017397,-1.0595138,1.3198023,-0.64183915,1.312134,-0.16680686,-1.4794424
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",0.6283321,0.5548973,-0.66618216,-0.55994916,-0.588104,-1.4103764,1.8075998,-0.21603279,-1.277956,0.8693167,-0.35147363,-0.8197418,-1.7452377,-1.8863974,-0.6777052,0.076693684,0.19106281,1.117319,1.2065648,-2.4427776
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",0.030816274,0.4674546,0.51960754,-0.40064347,2.4464045,0.1448392,0.33745617,0.91027826,-0.7436635,0.69963217,-0.4002875,-1.1099921,-0.68719846,-0.38416982,0.4600202,0.96633875,1.0136185,-1.2408272,0.9842577,0.03252201
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",1.106322,-2.6876738,1.5609317,-1.001244,-0.011071015,-0.9773416,0.53714675,0.041734554,-1.1613051,0.119447574,-1.6495185,-0.16230902,-1.0967001,0.5178495,0.5853753,1.2624333,-0.6594393,-0.49197292,0.81834275,0.046797797
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",0.39559612,-1.6082656,1.5241361,-1.7384908,0.5606023,-1.1382998,1.5993261,1.0973488,-1.5526708,-1.1190383,-0.2137509,0.7107381,-0.0489784,-1.2791632,-0.53188884,1.4213517,-1.9607749,0.8783694,0.30378282,-1.0713055
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",0.91512704,-1.3973207,-0.10011191,-1.266039,0.464512,-1.7103394,0.40326068,-0.72544116,-1.775799,-1.4367933,-1.5427634,-0.62424403,-1.1110519,0.172043,-0.6487855,1.6640598,0.2673082,-0.3851328,0.41991135,-0.39424682
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",1.8744549,-2.1423671,0.007997125,-1.7128035,0.11537351,-1.2454715,0.71452993,1.4545574,-3.6911762,-0.26182324,0.19931552,-0.1525763,-1.2382592,-0.26557058,-0.836761,-0.100691035,-0.1672675,0.28812498,-0.45585662,-1.9148375
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",1.2171195,-1.9763008,0.06413071,-1.7290732,-0.4676644,-2.0339823,0.4745062,0.14736351,-1.2590209,-0.3794265,-0.11101401,-0.9304074,-0.18842973,-0.5711105,-0.19260386,0.561388,0.39084232,-0.75374156,2.014741,-1.4829726
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",1.1520941,-0.4973365,0.32723767,-2.15569,0.73553616,-0.45658955,0.12369616,0.11912332,-2.3104928,-1.3344498,-1.0402608,-0.8065887,-2.727411,1.3931069,0.62214404,0.2545368,-0.6978241,-0.40368,0.31354317,-0.7910096
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",1.1520941,-0.4973365,0.32723767,-2.15569,0.73553616,-0.45658955,0.12369616,0.11912332,-2.3104928,-1.3344498,-1.0402608,-0.8065887,-2.727411,1.3931069,0.62214404,0.2545368,-0.6978241,-0.40368,0.31354317,-0.7910096
