"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-0.37025025,0.21388286,-0.2062655,-0.220032,0.14662017,0.10569704,-0.22771387,-1.1830915,-0.8519215,0.27346933,1.2829186,-0.45488572,-0.09281848,-0.3349121,0.039956752,-1.7637982,0.2080307,-1.0971746,-0.31054145,-0.5536267
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",-0.39620692,-0.1403936,-0.13536304,0.11215097,0.06226595,0.082988076,1.149223,-0.66974485,-4.1446695,-0.48426974,0.5543718,0.09976663,-0.003939461,-0.2884356,0.09739387,0.967525,2.1360602,0.02110812,-0.2642963,-0.39279184
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",-0.3312316,-0.067268535,-0.1750873,-0.13495582,-0.007375788,-0.03980373,-0.85861295,-0.26449773,0.15029407,-0.8165461,-1.2373347,-0.17821865,-0.066550255,-0.295992,-0.6728986,-0.8788324,2.2578366,0.08245624,-0.20075989,0.73102254
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",-0.32741132,0.27186063,-0.2535692,-0.07741575,-0.23930529,0.14046344,-0.04146283,1.3039669,-0.49003595,-0.08192431,0.012527496,-1.4912447,-0.23459306,-0.40617776,-1.4478835,0.5275858,1.8663516,-0.27884287,-0.012809023,-1.9960452
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",-0.5085129,0.1786792,-0.15809259,-0.06879988,-0.34409943,0.111936055,0.77829,0.38439262,-1.6588824,-2.706467,1.4499593,-0.44762897,-0.3443538,-0.45590177,-0.82150555,0.034122594,0.93786806,-0.8283679,-0.12167679,-1.597487
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",-0.263052,0.26055068,-0.17356318,-0.07992558,0.11345112,0.025687195,-0.39122263,0.6635828,-1.413342,0.6112294,-0.26194435,-1.327386,-0.012960773,-0.38906583,-0.77422684,0.7520408,1.876473,-0.13273287,-0.2566687,-1.2977283
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",-0.2765757,0.022641582,0.040143978,-0.12886202,-0.06919165,-0.0010408526,0.08386428,2.2017236,-2.6223185,-1.5284178,1.6141526,-0.12971082,-0.06338681,-0.2637484,-0.574535,1.7062104,2.4169517,-1.219146,-0.1572379,-1.0883206
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",-0.3750646,0.2723864,-0.28156888,-0.033837438,-0.1513253,-0.05878938,-0.38098156,0.6020061,-2.108363,0.3999464,0.70356673,-0.5084372,-0.26464358,-0.38396943,-0.5373548,2.4951437,0.20365554,0.7806782,0.06157323,-1.923756
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",-0.15044855,0.019279508,-0.0009198291,-0.04812129,0.11318882,-0.08304275,-0.99249464,0.6926369,-1.4222472,0.24614787,-1.6098651,-0.73082894,-0.034273576,-0.19526361,-2.147469,0.24991404,2.502712,-1.8714046,-0.03328581,-0.4302564
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",-0.15044855,0.019279508,-0.0009198291,-0.04812129,0.11318882,-0.08304275,-0.99249464,0.6926369,-1.4222472,0.24614787,-1.6098651,-0.73082894,-0.034273576,-0.19526361,-2.147469,0.24991404,2.502712,-1.8714046,-0.03328581,-0.4302564
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",-0.15044855,0.019279508,-0.0009198291,-0.04812129,0.11318882,-0.08304275,-0.99249464,0.6926369,-1.4222472,0.24614787,-1.6098651,-0.73082894,-0.034273576,-0.19526361,-2.147469,0.24991404,2.502712,-1.8714046,-0.03328581,-0.4302564
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",-0.15044855,0.019279508,-0.0009198291,-0.04812129,0.11318882,-0.08304275,-0.99249464,0.6926369,-1.4222472,0.24614787,-1.6098651,-0.73082894,-0.034273576,-0.19526361,-2.147469,0.24991404,2.502712,-1.8714046,-0.03328581,-0.4302564
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",-0.15044855,0.019279508,-0.0009198291,-0.04812129,0.11318882,-0.08304275,-0.99249464,0.6926369,-1.4222472,0.24614787,-1.6098651,-0.73082894,-0.034273576,-0.19526361,-2.147469,0.24991404,2.502712,-1.8714046,-0.03328581,-0.4302564
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",-0.58508515,0.19628206,-0.089733325,-0.014878811,-0.21099356,0.19490145,0.5691844,-0.9285122,-2.3298247,0.530939,1.3117064,-0.23704757,-0.23100066,-0.31858686,-0.8347146,1.8035798,-0.08949677,0.0031291544,0.052515566,-2.4641287
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",-0.19023468,-0.06566364,-0.31822267,-0.074307084,0.07670733,-0.028309956,1.1777229,-2.0441823,0.35375565,1.3652675,-0.71547335,1.1327652,0.03868174,-0.101005025,1.6166611,0.9172132,0.6790983,-0.13227078,-0.1870931,-1.0357255
